SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
DJANGO	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	14.29	0.0	0.0	0.0	0.0	0.0	7.14	7.14	0.0	7.14	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	7.14	0.0	0.0	7.14	7.14	7.14	0.0	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	7.14	14.29	7.14	7.14	7.14	14.29	0.0	0.0	0.0	0.0	0.0	7.14	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0
DICKY SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76	2.94	11.76	8.82	0.0	2.94	5.88	2.94	17.65	8.82	2.94	5.88	0.0	17.65	8.82	0.0	2.94	5.88	0.0	0.0	0.0	0.0	64.71	5.88	5.88	0.0	0.0	0.0	11.76	0.0	0.0	0.0	2.94	5.88	2.94	2.94	0.0	0.0	5.88	0.0	0.0	0.0	0.0	2.94	17.65	8.82	11.76	23.53	2.94	8.82	0.0	2.94	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	8.82	20.59	0.0	2.94	5.88
DICKY SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	16.67	8.33	0.0	0.0	0.0	16.67	8.33	0.0	8.33	0.0	8.33	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.33	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	8.33	8.33	8.33	0.0	0.0	0.0	0.0	8.33	8.33	16.67	16.67	8.33	8.33	8.33	8.33	0.0	0.0	0.0	0.0	8.33	0.0	8.33	0.0	0.0	0.0	25.00	0.0	0.0	8.33
DICKY SPECK	0.0	0.0	0.0	0.0	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	3.57	0.0	0.0	0.0	7.14	3.57	14.29	3.57	0.0	0.0	0.0	17.86	7.14	0.0	0.0	7.14	3.57	0.0	0.0	0.0	60.71	3.57	3.57	0.0	3.57	0.0	7.14	7.14	0.0	0.0	0.0	3.57	3.57	7.14	3.57	7.14	0.0	0.0	0.0	3.57	3.57	0.0	14.29	3.57	10.71	17.86	3.57	17.86	0.0	0.0	0.0	0.0	0.0	10.71	3.57	0.0	3.57	0.0	10.71	17.86	0.0	3.57	7.14
Dr.SCHULTZ	1.69	0.0	0.0	0.0	1.35	0.0	0.0	0.0	0.34	0.0	0.0	0.34	0.0	10.81	1.35	3.72	4.05	0.34	1.01	7.09	0.0	5.41	4.05	2.03	1.69	0.0	10.14	5.74	0.68	0.68	1.35	0.34	1.01	0.0	0.0	53.04	1.35	2.03	1.35	0.0	0.34	3.38	4.73	0.0	0.68	0.68	4.05	2.70	5.07	4.05	1.69	1.35	0.0	3.72	1.01	3.04	2.70	10.14	13.51	5.41	14.19	1.01	14.86	0.0	0.0	0.34	0.0	4.73	9.12	7.43	0.68	1.01	0.34	3.38	8.78	0.0	0.68	1.69
DJANGO	1.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50	0.0	0.38	0.0	9.77	0.38	4.14	3.01	0.0	0.0	10.90	0.75	6.39	6.39	2.63	1.13	0.0	10.53	6.77	0.38	1.50	2.26	0.38	0.38	0.0	0.0	58.27	0.75	3.76	1.88	0.0	1.13	1.50	4.14	0.0	0.38	1.13	4.51	0.38	1.88	2.63	0.75	0.75	0.0	2.26	1.50	3.01	2.26	10.90	14.66	6.02	15.41	1.50	16.17	0.38	0.38	0.75	0.0	4.51	11.65	8.27	0.0	1.50	0.38	4.14	10.53	0.0	3.01	4.51
Dr.SCHULTZ	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.43	0.0	9.43	1.89	0.0	0.0	7.55	1.89	9.43	3.77	0.0	1.89	0.0	15.09	7.55	0.0	0.0	3.77	0.0	0.0	0.0	0.0	60.38	0.0	3.77	0.0	0.0	0.0	0.0	3.77	0.0	0.0	1.89	9.43	3.77	0.0	1.89	3.77	1.89	0.0	1.89	0.0	3.77	0.0	7.55	11.32	18.87	16.98	1.89	13.21	0.0	0.0	3.77	0.0	5.66	13.21	9.43	0.0	3.77	0.0	1.89	18.87	0.0	0.0	1.89
Dr.SCHULTZ	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	0.0	22.22	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	11.11	11.11	33.33	0.0	0.0	0.0	0.0	0.0	0.0	11.11	33.33	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11
DJANGO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00
DJANGO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	14.29	42.86	0.0	14.29	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	28.57
